A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
-0.0648829,-0.0655415,0.00039823434029,0.019955809687657,0.823381,0.830713,0.000437492654,0.020916325059628,-9.8961182,-9.8927665,0.00031790327216,0.017829842179896,3.74E-05,0.000466,7.37690724E-06,0.002716046251447,-0.0070054,-0.005311,0.00022182139784,0.014893669723745,0.0059981,0.005376,5.21081409E-06,0.002282720764789,-8.8141891,-8.7686615,0.01249673466409,0.111788794895061,12.2726547,12.2651445,0.02254997898581,0.150166504207197,-180.0982254,-180.1786345,0.051909970540841,0.227837596855393,Sitting
-0.0663045,-0.06397,0.00072112030445,0.026853683256678,0.8168717,0.815076,0.00037653281141,0.019404453391168,-9.8628538,-9.8596215,0.00072297473756,0.026888189555267,0.0010499,0.0003145,3.77500269E-06,0.001942936615024,-0.005647,-0.005424,3.62241704E-05,0.006018651875628,0.0066128,0.006236,2.97471776E-06,0.001724737011837,-8.8791381,-8.8971325,0.00293878308649,0.054210544052703,12.4224868,12.545204,0.05654967501816,0.237801755708741,-180.0895324,-180.1203155,0.080465230035637,0.283663938553417,Sitting
-0.0664241,-0.063671,0.00020609771529,0.014356103764253,0.8201786,0.8206125,7.37216240399998E-05,0.008586129747447,-9.8759022,-9.8745105,0.00024442300836,0.015634033656098,0.0008942,-0.0002875,5.47878936E-06,0.002340681387972,-0.0033422,-0.0038295,8.78241776E-06,0.002963514427162,0.0060738,0.0065275,2.00220256E-06,0.001414992070649,-8.826303,-8.8227845,0.004637859137,0.06810182917514,12.1570879,12.148743,0.02508047917589,0.158368176019963,-180.0020019,-179.963501,0.034572588316693,0.185937054716625,Sitting
-0.063147,-0.063222,5.12296144E-05,0.007157486597962,0.8196251,0.822932,6.486633369E-05,0.008053963849559,-9.8658616,-9.859173,0.00018934107104,0.013760126127329,6.99E-05,-0.0002535,1.44514129E-06,0.001202140295473,-0.0077724,-0.0068485,1.336640584E-05,0.00365600955141,0.0071556,0.007163,1.71547244E-06,0.00130976045138,-8.8744919,-8.8467025,0.00779709401849,0.08830115525003,12.2427339,12.288559,0.02648442286629,0.162740354142081,-179.9735917,-180.007698,0.057064650792613,0.238882085541408,Sitting
-0.0611269,-0.0591815,0.00012480604289,0.011171662494455,0.8167969,0.8178445,8.474290889E-05,0.009205591175476,-9.8755431,-9.873613,0.00032860182029,0.018127377645153,0.0014762,0.000973,2.01201876E-06,0.001418456470957,-0.0067743,-0.0050135,2.279399121E-05,0.004774305311771,0.0073475,0.0072045,2.25811745E-06,0.001502703380578,-8.8601898,-8.8734895,0.00253492592116,0.050348047838621,12.163034,12.1602935,0.0130722637628,0.114334000904368,-180.048471,-180.1172945,0.029977176883399,0.173139183558774,Sitting
-0.0585383,-0.0609025,8.248801841E-05,0.009082291473521,0.8153454,0.81545,2.474060164E-05,0.004973992525125,-9.8735231,-9.871144,0.00013670866449,0.011692248051167,-0.00011,-0.0002385,2.0451272E-06,0.001430079438353,-0.0053167,-0.0057705,1.192397481E-05,0.003453110888749,0.007072,0.0071695,1.1282028E-06,0.001062168913121,-8.8654237,-8.8769915,0.00534499010921,0.07310943926204,12.2177551,12.22023,0.00678848288869,0.082392250173727,-180.010106,-180.0155715,0.0220364736044,0.148446871319001,Sitting
-0.0621295,-0.0609775,0.00031988689725,0.017885382222642,0.8129213,0.81343,9.03532388099998E-05,0.00950543206856,-9.879299,-9.8766055,0.0002047189008,0.014308001285994,0.001457,0.0017985,4.0958146E-06,0.002023811898374,-0.0061347,-0.005301,9.20088181E-06,0.003033295536211,0.0057972,0.005912,6.66350536E-06,0.002581376640477,-8.8299087,-8.8372725,0.00384137448441,0.061978822870477,12.2405517,12.237053,0.01224468882421,0.110655722058147,-180.0563751,-180.01651,0.03366917749749,0.183491627867568,Sitting
-0.0575656,-0.0554405,0.00020329578284,0.014258183013274,0.8113799,0.815076,0.00022631252589,0.015043687243824,-9.8832194,-9.8872295,0.00022452122324,0.014984032275726,-0.000485,-0.000491,3.4536536E-06,0.001858400817908,-0.008919,-0.006474,3.82415702E-05,0.006183976891936,0.0072016,0.006962,4.10597064E-06,0.002026319481227,-8.8332992,-8.8193055,0.00570670377776,0.075542728159367,12.1490511,12.159035,0.00871444751789,0.093351205229981,-180.0157609,-180.0321045,0.026250988252491,0.162021567244893,Sitting
-0.0587029,-0.0584335,1.764975609E-05,0.004201161278742,0.8151806,0.8126815,9.892399204E-05,0.009946054093961,-9.8784611,-9.8791495,0.00029524369589,0.017182656834436,0.0006354,0.0003455,2.33088424E-06,0.001526723367215,-0.007017,-0.005998,2.58326998E-05,0.005082587903814,0.0069456,0.00717,1.42189784E-06,0.001192433578863,-8.8171906,-8.8354265,0.00356349803984,0.059695042003838,12.1997834,12.2219545,0.01507063145784,0.122762500210121,-179.9011857,-179.947548,0.036428509473209,0.190862540780555,Sitting
-0.0573111,-0.056563,4.250725089E-05,0.006519758499362,0.8139538,0.8148515,0.00013381610136,0.011567890964217,-9.8663256,-9.8651585,0.00029470133484,0.017166867356626,-0.0003519,0.0006665,7.00371329E-06,0.002646452963874,-0.0070984,-0.007299,3.87508364E-06,0.00196852321297,0.0063595,0.006245,5.0034025E-07,0.000707347333352,-8.7988143,-8.787033,0.01132622763581,0.106424751048851,12.1637757,12.1567155,0.00474170826241,0.068860062898679,-179.9525528,-179.96389,0.01766538408456,0.132911188710958,Sitting
-0.0596455,-0.057835,0.00015089858125,0.012284078363882,0.8127865,0.815226,5.56498704500003E-05,0.007459884077518,-9.8734332,-9.868974,0.00035918328876,0.018952131509675,0.0001068,8.5E-06,1.74748216E-06,0.001321923658915,-0.0075407,-0.008368,1.302410041E-05,0.003608891853464,0.0065019,0.005797,2.26890929E-06,0.001506289909015,-8.7832686,-8.781105,0.00498723565464,0.070620362889467,12.1712844,12.2491225,0.03516012311824,0.187510328030858,-180.0512513,-180.127274,0.044182970593009,0.210197456200139,Sitting
-0.0606481,-0.0608275,7.371037329E-05,0.008585474552405,0.8140436,0.812233,9.64879098400001E-05,0.009822825959977,-9.8720565,-9.8715925,0.00020050199925,0.014159872854302,0.0004976,0.0011035,2.43062524E-06,0.001559046259737,-0.0064968,-0.006681,9.92877976E-06,0.00315099662964,0.0063106,0.006137,2.01980024E-06,0.001421196763295,-8.8040344,-8.800148,0.00338762040944,0.058203268030584,12.2358367,12.2489545,0.02181054765141,0.147683945137615,-179.9630248,-179.9177855,0.03997561169356,0.19993901993748,Sitting
-0.0547226,-0.054917,3.656884604E-05,0.006047218041381,0.8161085,0.815974,9.54226352499999E-05,0.009768451015898,-9.8708146,-9.8712935,0.00016490459004,0.012841518213981,-0.0002208,4.1E-05,3.40273336E-06,0.001844649928848,-0.0059023,-0.006673,1.187518501E-05,0.00344603903199,0.0057544,0.006189,2.80157404E-06,0.001673790321396,-8.7892289,-8.7891235,0.00426727238969,0.065324362910709,11.9640655,11.9588855,0.00800029461765,0.08944436604756,-179.8030883,-179.8459015,0.057807843572011,0.240432617529342,Sitting
-0.0599299,-0.062474,7.661180769E-05,0.008752817128788,0.8146121,0.810587,6.57408792900002E-05,0.008108074943536,-9.8719218,-9.8714435,0.00024679242956,0.015709628562127,5E-05,-0.000137,4.5266556E-06,0.002127593852219,-0.0059441,-0.0063405,7.28753549E-06,0.00269954357068,0.0070719,0.0075595,1.68679689E-06,0.001298767450316,-8.7786546,-8.7919615,0.00253689882004,0.050367636633457,12.1116057,12.104233,0.02322186270221,0.152387213053491,-179.8992233,-179.834183,0.052880576390409,0.229957770885024,Sitting
-0.0609474,-0.066439,0.00085264374864,0.029200064188971,0.8151359,0.8120085,0.00016828381389,0.012972425135263,-9.9018645,-9.8833395,0.00113549530165,0.033697111176628,0.0008515,0.001216,1.201209925E-05,0.003465847551466,-0.012039,-0.010329,0.0001292747148,0.011369903904607,0.007129,0.0073795,5.9517234E-06,0.002439615420512,-8.7927123,-8.778938,0.00582682456621,0.076333639807165,12.1129838,12.086716,0.01009737002516,0.100485670745435,-179.9748947,-179.9387055,0.02855209364221,0.168973647774467,Sitting
-0.0596456,-0.059481,0.00022977856704,0.015158448701632,0.8153304,0.8133555,0.00021581813564,0.014690750002638,-9.8711439,-9.870321,0.00036274489789,0.019045863012476,0.0007488,0.0006065,7.10845536E-06,0.002666168666833,-0.0071645,-0.006563,5.138231965E-05,0.007168146179453,0.0070547,0.0070735,1.83200241E-06,0.00135351483553,-8.8556929,-8.8597945,0.00371911921889,0.060984581812865,12.0860213,12.131538,0.03722581045381,0.192939914102318,-179.9847137,-179.981407,0.013949359842209,0.118107408075061,Sitting
-0.0595407,-0.056488,0.00027630740621,0.016622496990826,0.8157345,0.8169465,6.22035964500001E-05,0.007886925665302,-9.8647843,-9.8604445,0.00032189956841,0.017941559809838,0.0009792,0.0009805,1.12162036E-06,0.001059065795879,-0.001733,-0.0051195,0.00012333306,0.01110554185981,0.0053197,0.0051575,3.68359101E-06,0.001919268352784,-8.8030748,-8.797653,0.01061058319796,0.103007685140285,12.1426926,12.183243,0.01368361817484,0.116976998486198,-179.7660629,-179.763176,0.017773643881488,0.133317830320959,Sitting
-0.0601692,-0.0625485,0.00014174657456,0.011905737043963,0.8135946,0.81343,4.52865822400001E-05,0.006729530610674,-9.8779973,-9.8766805,8.81558608100028E-05,0.009389135253579,-0.0001923,0.000203,3.76058801E-06,0.001939223558541,-0.0059279,-0.0057915,6.68786589E-06,0.002586090851072,0.0062279,0.006504,1.57289069E-06,0.001254149389028,-8.7848739,-8.7729035,0.00347727173569,0.05896839607527,12.1821137,12.161461,0.00591256558901,0.076893208991497,-179.9754242,-179.933281,0.017780194286559,0.133342394933339,Sitting
-0.0547375,-0.053346,4.993151405E-05,0.007066223464482,0.817141,0.823306,0.0001466728678,0.01211085743455,-9.8744807,-9.877653,0.00014275774221,0.01194812714236,0.000363,-0.000373,8.271517E-06,0.002876024513108,-0.0073389,-0.0055165,1.110284949E-05,0.003332093859722,0.0061581,0.0062495,8.6563789E-07,0.000930396630475,-8.7950743,-8.78775,0.00450452268681,0.067115740976391,12.2556107,12.214531,0.02804851355861,0.167476904552866,-179.7634841,-179.7613675,0.036087621924691,0.18996742332487,Sitting
-0.0576853,-0.0564135,4.533542441E-05,0.006733158576033,0.8139985,0.8151505,7.487033205E-05,0.008652764416647,-9.8694079,-9.869423,0.00011574673149,0.010758565494061,0.000727,0.0006635,1.0596548E-06,0.001029395356508,-0.0038835,-0.003635,7.32381925E-06,0.002706255577361,0.0059806,0.006405,2.02505624E-06,0.00142304470766,-8.7991837,-8.8131485,0.00367327560121,0.060607553994614,12.2423585,12.2528,0.01169417708405,0.108139618475608,-179.8327668,-179.791199,0.041783908767561,0.204411126819361,Sitting
-0.0571615,-0.0567875,5.880406565E-05,0.007668380901468,0.8149265,0.8149265,0.00010613801685,0.010302330651362,-9.871099,-9.868525,0.0001381331736,0.011753007002465,-0.0001081,-0.000697,3.84882929E-06,0.001961843339821,-0.0081011,-0.006524,1.056993749E-05,0.003251144027877,0.0063013,0.0060475,1.96421961E-06,0.001401506193351,-8.7541717,-8.7719495,0.01132398803141,0.106414228519545,12.2814621,12.291031,0.01307324410089,0.114338287991775,-179.6430174,-179.7401425,0.054158070198642,0.232718865154163,Sitting
-0.0567426,-0.0535705,0.00011621386844,0.010780253635235,0.8168867,0.8161235,0.00012571827681,0.011212416189653,-9.8678368,-9.8699465,0.00019298763456,0.013891998940398,0.0005837,0.000901,2.46265021E-06,0.001569283342803,-0.0068568,-0.0077995,2.694701996E-05,0.005191051912667,0.0061223,0.0058665,2.59131201E-06,0.001609755264008,-8.7507492,-8.7368395,0.00628830326836,0.07929882261648,12.1600175,12.182007,0.02160208439405,0.146976475648486,-179.7564256,-179.725357,0.045372163014241,0.213007424786651,Sitting
-0.0582988,-0.059705,0.00018604729576,0.013639915533463,0.8167819,0.8160485,0.00013612461689,0.011667245471404,-9.8796582,-9.8812445,0.00019334842256,0.013904978337272,-5.52E-05,-0.0002245,3.98138636E-06,0.001995341163811,-0.0043332,-0.0050235,1.440492036E-05,0.003795381451185,0.0062491,0.0066305,2.66212069E-06,0.001631600652733,-8.7352081,-8.748741,0.01080888409629,0.103965783295707,12.1480073,12.1459045,0.00971592731741,0.098569403556124,-179.7047287,-179.7230685,0.069178665863008,0.263018375523476,Sitting
-0.0664241,-0.071302,0.00049252235969,0.022192844785876,0.8245481,0.822184,0.00040604684669,0.020150604127172,-9.8834739,-9.879299,0.00088887940949,0.029814080725221,-0.0007969,-0.0005765,3.32538089E-06,0.001823562691546,-0.0091555,-0.0093155,5.731301725E-05,0.007570536126986,0.00691,0.0067975,3.3329354E-06,0.001825632876566,-8.7772766,-8.7510835,0.00823282667224,0.090734925316771,12.1863556,12.132332,0.01551511215004,0.124559673048864,-179.8532379,-179.829178,0.02847165818949,0.16873546808389,Sitting
-0.0706888,-0.08043,0.00144558080276,0.038020794346778,0.8118139,0.8077435,0.00032489931889,0.01802496376945,-9.893305,-9.8959085,0.0045514408434,0.067464367212626,-0.0015565,-0.0017815,1.125053305E-05,0.003354181427711,-0.0053896,-0.009145,0.00012421720604,0.011145277297582,0.0063503,0.005934,1.330735781E-05,0.003647925137664,-8.8118317,-8.817589,0.00722840237421,0.085020011610267,12.4907868,12.4773255,0.02279621223576,0.150984145643707,-179.911316,-179.9656985,0.0703682372252,0.265270121244742,Sitting
-0.0717363,-0.0740705,0.00088818067121,0.029802360161739,0.8263137,0.8291415,0.00126224086961,0.035528029351626,-9.8614323,-9.8712935,0.00208676255281,0.045681096230389,0.00201,0.0020915,1.68818172E-05,0.004108748860663,-0.0062638,-0.0055745,0.00018267567416,0.013515756514528,0.0065302,0.007122,6.97320276E-06,0.002640682252752,-8.8464446,-8.862816,0.00633147198644,0.079570547229738,12.356398,12.396637,0.0438330056052,0.209363333956067,-179.680252,-179.7212525,0.076962207162396,0.277420632185849,Sitting
-0.0691475,-0.072649,0.00034069018145,0.01845779459876,0.8211661,0.8227825,0.00036803525069,0.019184244855871,-9.8753038,-9.8790745,0.00042394909476,0.020590024156372,-0.0006008,6.85E-05,7.82907916E-06,0.002798049170404,-0.0073634,-0.0064285,8.513564844E-05,0.009226898094159,0.0071977,0.007703,5.39872541E-06,0.002323515743437,-8.8035401,-8.8232345,0.00814979470549,0.090276213398048,12.1703828,12.1403045,0.01203448732056,0.109701810926529,-179.8255478,-179.7739335,0.02131304678416,0.145989885896799,Sitting
-0.1327735,-0.19206,0.01514633929645,0.123070464760843,0.7683143,0.7591115,0.00296094279801,0.054414545831147,-9.8695877,-9.869124,0.00487981069441,0.069855641822332,0.0066693,0.008777,0.00015361584741,0.012394186032572,-0.0175932,-0.023139,0.00193685540616,0.044009719451049,0.0012229,0.000238,9.540048869E-05,0.009767317374285,-9.0519104,-9.092514,0.05888153977824,0.242655187000484,12.1530029,12.177139,0.03424792747449,0.185061955772898,-179.8835938,-179.9647595,0.097305508787962,0.31193830926637,Sitting
-0.190758,-0.1307835,0.0437891770488,0.209258636736456,0.7260867,0.7364415,0.00848950266521,0.092138497194224,-9.8782367,-9.8932905,0.00154773955441,0.039341321208241,0.0098369,0.0097505,0.00035921396109,0.018952940697686,-0.006006,-0.0025575,0.003564095171,0.059700043308192,0.0037147,-0.0010245,0.00056419552981,0.023752800462472,-9.2741165,-9.3063965,0.05786825921465,0.24055822416756,12.0990342,12.144005,0.09460755389636,0.307583409657218,-180.0283464,-180.009781,0.071188839078641,0.266812366802292,Sitting
-0.1819743,-0.108936,0.04179113754941,0.204428808022279,0.6316652,0.628927,0.00519859345296,0.072101272200704,-9.8677023,-9.884761,0.00304440693641,0.055176144631625,0.0048845,0.0065075,0.00014923323645,0.012216105617176,0.0077192,-0.0055005,0.00161427662116,0.04017806144104,0.0085974,0.005179,0.00028364448924,0.016841748402111,-9.320027,-9.3557965,0.0357786995268,0.189152582659609,12.1250733,12.0575715,0.05438024853201,0.233195730089575,-180.2324281,-180.323212,0.05308101899789,0.230393183488336,Sitting
-0.1514482,-0.178817,0.00428722768176,0.065476924803781,0.6372616,0.629226,0.00143940128864,0.037939442387046,-9.8857634,-9.897854,0.00103855936004,0.032226687078259,-0.0008594,-0.001136,1.665996424E-05,0.004081661945826,-0.0043127,-0.0071055,0.00020418186241,0.014289221896591,0.0045223,0.002201,4.884310841E-05,0.006988784472997,-8.9952347,-8.98922,0.00676334647061,0.082239567548778,11.9153472,11.8964,0.00554640703776,0.074474203841062,-179.9187529,-179.9838865,0.191636199068293,0.437762720053104,Sitting
-0.1362748,-0.1441755,0.00751695707216,0.086700386805135,0.6753143,0.6744915,0.00129872636241,0.03603784625099,-9.9027473,-9.8858835,0.00119510933361,0.034570353391454,-0.0023255,-0.0034265,6.241258185E-05,0.007900163406538,-0.0058701,-0.004572,5.984253789E-05,0.007735795879546,0.006629,0.008602,4.95068282E-05,0.007036108882046,-9.177968,-9.1693575,0.02078169753,0.144158584655926,12.1870513,12.1778105,0.02102610368901,0.145003805774228,-180.1778183,-180.114807,0.059674768427209,0.24428419602424,Sitting
-0.1480067,-0.150386,0.00087098156561,0.029512396812357,0.6504297,0.649951,0.00020125062721,0.014186283065342,-9.8828007,-9.8768305,0.00061588533281,0.024817037148097,0.0027135,0.002131,1.892294605E-05,0.004350051269813,-0.0101063,-0.0084565,4.849846641E-05,0.006964084032376,0.0062544,0.007236,3.477401684E-05,0.005896949791206,-9.2097259,-9.242737,0.00485039186229,0.069644754736377,11.9206847,11.915695,0.01228389710021,0.110832743808903,-180.2131485,-180.1905745,0.03606896130625,0.189918301662187,Sitting
-0.1587355,-0.1565205,0.00311497372385,0.055811949651038,0.6597822,0.6611735,0.00055432375416,0.023544081085487,-9.8965523,-9.8947865,0.00141195593161,0.037576002070604,0.0002735,-0.0003015,2.760526385E-05,0.005254071169103,-0.0104035,-0.0062375,0.00019322591925,0.013900572623097,0.0071704,0.007369,9.11037244E-06,0.003018339351365,-9.1667115,-9.137024,0.00990992049365,0.099548583584348,11.8953066,11.9118195,0.01903410216424,0.137964133615371,-179.9751983,-179.921562,0.061709897762209,0.248414769613663,Sitting
-0.1482758,-0.142754,0.00176172366836,0.041972892065713,0.6594528,0.66065,0.00038240420496,0.019555158014192,-9.8722213,-9.869947,0.00108176098261,0.03289013503484,0.0004495,-0.001116,4.256753885E-05,0.006524380342224,-0.0027826,-0.003499,0.00025785958164,0.016058006776683,0.0069622,0.0068455,9.00081296E-06,0.003000135490274,-9.2108064,-9.2479175,0.00567830179704,0.075354507476593,12.053273,12.0053405,0.0099468705902,0.099733999168789,-180.2014756,-180.20784,0.03834862256644,0.195828043360598,Sitting
-0.1542167,-0.1625065,0.00083010133001,0.028811479136101,0.6330867,0.6331165,0.00073328295161,0.027079197765259,-9.9002184,-9.896283,0.00144499030464,0.038013028090906,0.0003302,-0.001205,1.990927036E-05,0.004461980542315,-0.0020838,-0.0022525,0.00024630141116,0.015693992836751,0.0059157,0.006162,7.10329101E-06,0.002665199994372,-9.2292801,-9.2069855,0.00826046287409,0.090887088599482,11.9262375,11.9330445,0.01928861706825,0.138883465784269,-180.0552368,-180.08004,0.023367686551961,0.152864929110508,Sitting
-0.1432181,-0.1604115,0.00362361505849,0.060196470481998,0.6360048,0.6386535,0.00159488520136,0.03993601383914,-9.8699017,-9.867852,0.00171695926101,0.041436207126256,-0.0008971,-0.000953,4.274165669E-05,0.006537710355316,-0.0083136,-0.0043785,0.00054954531544,0.023442382887412,0.0064595,0.006299,2.783656905E-05,0.005276037248731,-9.1911972,-9.1546935,0.00718923264376,0.084789342748721,11.8476166,11.8350605,0.02081026504204,0.144257634259127,-179.938907,-179.9447175,0.039372521660598,0.198425103403269,Sitting
-0.1806424,-0.184129,0.00727295017504,0.085281593412881,0.6366031,0.633266,0.00016778630349,0.012953235251859,-9.8820374,-9.8665795,0.00136885825164,0.036998084432035,-0.0015228,6.7E-05,4.715364236E-05,0.006866850978433,-0.0041929,-0.006457,0.00048247323129,0.021965273303331,0.0073729,0.008132,2.701713649E-05,0.005197801120666,-9.2712984,-9.270905,0.01339492242924,0.115736435184604,11.780829,11.786278,0.0308917110022,0.175760379500614,-180.0254455,-180.065071,0.05696481886725,0.238673037579132,Sitting
-0.185461,-0.1922845,0.0016488483768,0.040606014047183,0.6483949,0.6476315,0.00034554141569,0.018588744327953,-9.881409,-9.888128,0.0012532959838,0.03540192062304,0.0024624,0.0024435,1.780617924E-05,0.004219736868574,-0.0090123,-0.007636,0.00028720404621,0.016947095509556,0.0056008,0.005219,5.30683736E-06,0.002303657387721,-9.3799485,-9.389244,0.00564374024165,0.075124831059045,11.8765746,11.892006,0.01084024579284,0.104116501059342,-180.1681353,-180.0781025,0.04905307087101,0.22147927864929,Sitting
-0.1889774,-0.1844285,0.00148133514144,0.038488116886125,0.6558167,0.6612485,0.00050901015501,0.022561253400687,-9.8710092,-9.878177,0.00169076545436,0.041118918448325,-0.0018559,-0.003404,5.041028869E-05,0.007100020330253,-0.0061124,-0.0050595,0.00013724612644,0.011715209193181,0.0068053,0.0066235,9.98294721E-06,0.003159580226866,-9.3336105,-9.3241885,0.00965733277765,0.098271729290015,11.9421144,11.9749605,0.01319164842024,0.114854901594316,-180.1465714,-180.1776125,0.04511136059244,0.212394351602014,Sitting
-0.1425898,-0.1587655,0.00387855969396,0.062278083576488,0.6903231,0.688632,0.00040002664389,0.020000666086158,-9.8866462,-9.880272,0.00075374825736,0.027454476089702,-0.0035056,-0.003364,1.273383284E-05,0.003568449640951,0.0042512,0.00663,0.00020837984236,0.014435367759777,0.0096856,0.0074795,2.458127184E-05,0.004957950366835,-9.1862883,-9.213638,0.00851189445241,0.092259928747046,11.9116501,11.882042,0.00894818528869,0.094594848108605,-180.1483674,-180.1474455,0.063218559894243,0.251433012737475,Sitting
-0.1048511,-0.0897825,0.01398521811149,0.118259114285073,0.7397336,0.761955,0.00306581550484,0.055369806797929,-9.8800174,-9.902942,0.00690893186144,0.083119984729546,-0.0071323,-0.0070025,5.453619181E-05,0.00738486234198,-0.0060067,-0.013348,0.00068595495081,0.026190741700265,0.0114835,0.00954,6.904912585E-05,0.008309580365458,-8.977974,-8.968689,0.0106052787494,0.102981934092344,12.0418289,12.0113905,0.00893498892989,0.094525070377599,-179.8610276,-179.8762665,0.044666790544642,0.21134519285908,Sitting
-0.1068261,-0.109759,0.00057457512769,0.023970296779348,0.7687182,0.773402,0.00037083386916,0.01925704725964,-9.8804214,-9.8849105,0.00064523609204,0.02540149783064,-0.0004759,0.0002435,5.41207869E-06,0.002326387476325,-0.0113035,-0.011288,0.00016050288685,0.012668973393689,0.0065827,0.0066305,6.70934241E-06,0.002590239836386,-8.8876387,-8.883789,0.00623524586641,0.078963573034723,11.9134905,11.8887025,0.01515324414325,0.123098513976612,-179.2617357,-179.329918,0.224208782571209,0.473506898124208,Sitting
-0.1099689,-0.107141,0.00012980731789,0.01139330144822,0.7777565,0.775572,0.00016252042685,0.01274834996578,-9.8743012,-9.8691235,0.00064149532736,0.025327758040538,-4.66E-05,0.000201,4.05628324E-06,0.002014021658275,-0.0040868,-0.003166,1.388392116E-05,0.003726113412123,0.0063197,0.0057495,2.14893541E-06,0.001465924762735,-8.9919633,-9.002861,0.01687081620101,0.129887706119594,11.9834091,11.9757535,0.01331646038209,0.115396968686746,-180.1485214,-180.20134,0.06772932014344,0.260248573758705,Sitting
-0.1091756,-0.1079635,7.96109100400001E-05,0.008922494608572,0.7752125,0.771681,0.00011515423845,0.010730994289906,-9.8828156,-9.8852845,0.00065493997204,0.025591795014027,8.20000000000003E-06,-0.000104,4.12785856E-06,0.002031713208108,-0.0080258,-0.007871,3.26897856E-06,0.001808031681138,0.0062458,0.006754,4.77923716E-06,0.002186146646499,-8.9886506,-9.007927,0.00620120533864,0.078747732276174,12.0358049,12.0667725,0.02323568181989,0.152432548426804,-180.38062,-180.500328,0.1267071066392,0.355959417123919,Sitting
-0.1091905,-0.104073,0.00039766259285,0.019941479204161,0.7706635,0.771606,0.00013131613945,0.011459325436081,-9.8696923,-9.8667295,0.00041247629801,0.02030951250055,0.0013855,0.0017845,6.66660945E-06,0.002581977817488,-0.0062714,-0.0052145,3.286857444E-05,0.005733112107747,0.0062322,0.00647,2.85193936E-06,0.001688768592792,-8.9542815,-8.9523465,0.00856397301025,0.092541736585446,12.0420699,12.013298,0.01993247478149,0.141182416686675,-179.9481873,-179.8989945,0.052604615590609,0.229356961068569,Sitting
-0.1099836,-0.1026515,0.00033047299204,0.018178916140408,0.7755268,0.779612,0.00023831699456,0.015437519054563,-9.8716376,-9.871069,0.00039042150064,0.019759086533542,0.0005026,0.001229,7.21944644E-06,0.002686902759684,-0.0054574,-0.004548,5.119940184E-05,0.007155375730177,0.0057158,0.0057345,1.54204136E-06,0.001241789579599,-8.9058793,-8.881119,0.00371099854401,0.060917965691658,11.9870041,11.9506455,0.00732690425769,0.085597337912403,-179.9613891,-179.9826585,0.017047461343289,0.130565927191167,Sitting
-0.0958879,-0.087613,0.00040437366629,0.020109044390274,0.7701847,0.771756,8.21401830100001E-05,0.009063122144714,-9.8737326,-9.8733135,8.1680279439995E-05,0.00903771428183,0.0004452,-0.0002575,5.33500716E-06,0.002309763442433,-0.0023322,-0.003039,9.12888836E-06,0.003021405030776,0.0059995,0.005935,4.92268705E-06,0.002218712926451,-8.9059569,-8.901253,0.00661823436669,0.081352531409232,11.9571595,11.940201,0.01017454472665,0.100868948277703,-179.8123871,-179.7551575,0.020019019755289,0.141488585247322,Sitting
-0.0977583,-0.0981625,6.136984981E-05,0.007833891102766,0.7681647,0.7687635,4.83178322099998E-05,0.006951102949173,-9.8643203,-9.8686,0.00046501625281,0.021564235502563,0.0003934,0.0008125,4.15260264E-06,0.002037793571489,-0.0061867,-0.00525,2.847667481E-05,0.005336354074647,0.0062181,0.006126,1.63293549E-06,0.00127786364296,-8.9716553,-8.9565735,0.00463494365321,0.068080420483499,12.0725508,12.0719525,0.01460891872656,0.120867360054565,-179.8222992,-179.761261,0.053119136841959,0.230475892105789,Sitting
-0.1006463,-0.09906,9.53004808100001E-05,0.009762196515641,0.7723396,0.772205,0.00016621831024,0.012892568023478,-9.8737626,-9.8759325,0.00033981824684,0.018434159781232,-0.0003221,-0.0005385,1.93938709E-06,0.00139261878847,-0.008146,-0.0088615,7.7582212E-06,0.002785358361145,0.0068999,0.006916,1.88797769E-06,0.001374037004596,-8.9891679,-8.9689025,0.00818715052909,0.090482874230928,11.9448394,11.9377595,0.00428508743824,0.065460579269054,-179.874118,-179.898361,0.031992851988601,0.178865457784898,Sitting
-0.1065271,-0.109011,0.00111729782829,0.0334260052697,0.7794623,0.7740005,0.00026287230801,0.01621333734954,-9.8832943,-9.8831895,0.00033753435541,0.018372108082906,0.0004526,-0.0002095,9.75096884E-06,0.003122654133906,-0.007343,-0.0036925,0.000148698692,0.012194207313311,0.0058968,0.0064365,4.20437316E-06,0.002050456817395,-8.9035276,-8.9028625,0.00933699621324,0.096628133652886,12.0626235,12.0458295,0.01985802048045,0.140918488781458,-179.8680741,-179.8604585,0.034306281598688,0.185219549720564,Sitting
-0.1162684,-0.1161935,0.00061842869664,0.024868226648477,0.7810335,0.775048,0.00031445538785,0.01773289000276,-9.8839677,-9.885509,0.00055006431161,0.02345344988717,0.0002012,7E-05,8.09867396E-06,0.002845816923135,-0.0056739,-0.007707,5.624745329E-05,0.007499830217412,0.0058494,0.0063405,3.03605504E-06,0.001742427915295,-9.0200881,-9.023338,0.00651403668569,0.080709582365974,12.0474243,12.056198,0.01041533230061,0.102055535374667,-179.7252212,-179.766609,0.053020419522559,0.230261632762731,Sitting
