A1,M1,V1,S1,A2,M2,V2,S2,A3,M3,V3,S3,A4,M4,V4,S4,A5,M5,V5,S5,A6,M6,V6,S6,A7,M7,V7,S7,A8,M8,V8,S8,A9,M9,V9,S9,State
8.047211,6.6592475,37.1766537076152,6.09726608469855,-6.0976278,-7.46976,33.2054358427928,5.76241579919332,3.2095173,2.3068885,22.5002899482118,4.7434470533792,-2.2813267,-2.1203175,1.66166862899741,1.28905726366109,-2.506536,-3.998626,13.9019953135968,3.72853795925384,-0.1922867,-0.54517,10.683629009997,3.26858211002829,-17.3396577,-13.397919,237.938668492769,15.4252607268976,19.5954681,21.7107775,119.442589219562,10.9289793310977,-129.6072707,-131.005028,213.60022298015,14.6150683535914,Falling
5.0075776,-0.1491135,445.640069441377,21.1101887590182,-2.7088148,-1.279177,34.6772880590124,5.88874248537091,9.8983031,-0.056937,456.088850780644,21.3562368122439,-0.9811384,-0.8292835,0.78870171073384,0.888088796649209,4.4687356,4.1649965,20.1466632545144,4.48850345377103,0.5495622,1.216613,4.82872279839036,2.19743550494442,-34.2886933,-34.024063,762.839185577356,27.6195435439718,15.6610948,14.3463975,89.1968711040115,9.44440951589942,-133.6946197,-132.483673,283.775725959983,16.8456441242234,Falling
0.3798999,1.1561005,43.7805232173733,6.61668521371338,-4.5893853,-1.569474,38.9433190358948,6.24045823925574,5.4834999,2.9738975,38.9529352708347,6.24122866676384,-2.6445033,-2.107328,2.31863380178001,1.52270607859167,0.8044638,-1.875376,38.1206899543508,6.17419549045467,-2.2250938,-2.4209545,10.1462390454954,3.18531616099491,-38.0040147,-33.443672,511.126976062256,22.6081174816095,14.1739518,18.5208285,105.61407293013,10.2768707751986,-122.2320054,-121.98896,292.81860064802,17.1119432165964,Falling
9.7078891,4.677372,127.32221169732,11.2837144459313,-3.7234474,-3.0111575,21.64841489339,4.65278571324642,0.588270300000001,0.362123,31.6146130632056,5.62268735243261,-0.4291517,-1.148207,3.37585758265601,1.83735069669783,0.3428442,0.628405,7.76149912736556,2.78594672012326,1.1725717,0.5265905,8.06191519274801,2.83935119221769,-27.0975159,-18.118042,317.040115556059,17.8056203361764,26.0995392,30.6327285,102.608495870045,10.1295851775897,-133.3092698,-124.6299135,534.452678175912,23.1182325919589,Falling
-2.1552303,5.7202715,413.687421322798,20.3393072970246,0.3469945,0.9985315,28.7481576205449,5.36173084185926,7.7395262,1.8847605,543.851079109836,23.3206148956205,-1.4942375,-1.38908,1.64509507570365,1.28261259767073,-3.1365394,-3.180378,13.6826689063532,3.69900917900365,-0.3132921,0.725547,6.26719937611469,2.50343751192529,-25.4306534,-27.74263,135.319585842845,11.6326946939583,24.5860823,27.4082945,119.962680518786,10.9527476241711,-133.3674028,-130.453766,273.317627248364,16.5323206855046,Falling
-1.8401235,-3.923722,265.409200548398,16.2913842428566,-2.5682452,-1.0333225,27.2105389402374,5.21637220108356,4.2636393,3.3010805,192.727468092566,13.8826318863739,-0.9388821,-0.8654355,3.15190159348989,1.77535956738062,2.8012572,2.941064,18.721630880943,4.32684999519777,0.0855886,-0.86319,6.11546979619724,2.47294759269121,-39.962355,-35.48262,329.867950899212,18.1622672290442,16.7682601,19.5983735,101.79518539353,10.089360009115,-126.783757,-111.483803,826.061498580306,28.7412856111258,Falling
7.4375129,7.385888,85.8624096602739,9.26619715202919,-5.9819577,-3.200748,33.9084635924658,5.82309742254634,4.4105984,2.7422585,18.823441739368,4.33859905261688,-2.4018139,-2.3748205,5.71811437062849,2.39125790550256,-1.220793,-0.239247,10.6736204626334,3.26705072850628,1.9313967,2.117225,6.65968518264041,2.58063658476749,-14.8460403,-15.5876085,169.492897591898,13.0189437970942,21.0502396,24.476883,260.414770647761,16.1373718630935,-140.4345947,-141.581192,221.857403707416,14.8948784388264,Falling
-1.5795597,2.602123,105.685211941066,10.2803313147518,-0.7151181,-0.0555155,15.5523092641875,3.94364162471535,6.9787836,3.722535,97.068116885372,9.85231530582391,-1.0128957,-0.9740265,1.18710417546101,1.08954310399406,1.3734005,-0.9627495,32.4532025397354,5.69677123814319,-1.9965086,-2.005354,12.3216053400726,3.51021442935793,-29.1090317,-28.963654,15.3710563110174,3.92059387223637,24.0066375,26.053253,31.4588577714616,5.60881964155219,-110.2653031,-107.6183245,92.3735931989667,9.6111182075223,Falling
5.1380614,-3.1165025,380.228251865758,19.4994423475585,-2.4649055,-1.4921865,10.614008710113,3.25791477944299,0.9998935,4.7165775,107.189333387402,10.3532281626265,-0.5140951,-0.7373175,6.09359041342269,2.46851988313295,2.4628689,1.6585785,18.5913908286517,4.31177351314418,0.4265978,-0.377754,8.26413292829276,2.87474049755674,-47.4989883,-48.075592,237.673024451073,15.4166476398429,16.963385,16.737999,217.695979630181,14.7545240394321,-139.8922242,-145.8330155,759.272748254474,27.5549042505045,Falling
7.2428341,4.200552,46.9076221496743,6.84891393942677,-4.8324417,-2.649633,30.815643276519,5.55118395268244,-0.1447444,-0.15495,3.39465763906124,1.84245967094567,-1.6540947,-1.5099085,1.51358721797761,1.23027932518498,-2.803752,-2.41932,5.0725233631772,2.25222631260209,1.2585833,0.360921,5.20985794171341,2.28251132345787,-14.2682816,-16.949211,133.834211630742,11.5686737196077,19.9061158,22.6179125,169.85445597252,13.032822256615,-141.9029982,-142.254829,155.338160276284,12.4634730423058,Falling
-9.3064264,-2.870199,480.193207234407,21.9133111882802,-0.2899827,-0.539743,15.8736051998772,3.98416932369562,11.1354919,4.7248825,557.547576445769,23.6124453720018,-1.2605576,-1.2198085,2.24492355893924,1.49830689744766,-0.0455962,0.472564,31.8406540410124,5.64275234624136,-0.9308828,-1.4354485,7.06716031830456,2.65841312032283,-29.3773727,-29.856987,92.776826244954,9.63207279067979,28.8380463,31.0848465,60.6421159159144,7.78730479151256,-117.1214356,-118.180611,58.2062287694314,7.62930067368113,Falling
4.8050579,1.8148045,129.035037007742,11.3593590051438,-3.0844498,-1.7256955,20.9121379473756,4.57297911075215,4.408219,2.0700865,63.7481528803018,7.98424403937541,-1.3329987,-0.909127,2.94608922433501,1.71641755535622,3.4837841,0.907197,28.6736804695237,5.35478108511671,0.9543528,0.6244025,6.74673415685416,2.59744762350546,-30.2292008,-17.0390165,638.604892228026,25.2706330001452,18.1215881,22.4062195,245.429531864846,15.6661907260459,-137.2874269,-137.95414,164.766217524935,12.8361293825255,Falling
0.687899,3.7407905,428.287754561996,20.6951142679135,-2.0923377,-1.71769,8.12953907761601,2.85123465846219,5.7016866,2.579603,138.087388427337,11.7510590342887,-0.9580578,-0.9553185,0.42369796353056,0.650920858116069,-4.1047998,-4.0293385,4.43142409702236,2.10509479525801,-1.3151268,-1.2060425,2.08630204774236,1.44440369971222,-18.9053024,-18.146263,178.05798936929,13.3438371306491,23.1248887,25.7829435,78.5601916005368,8.86341873097152,-127.2490876,-126.126297,85.1285383779244,9.22651279617193,Falling
2.4965538,-0.307281,220.288748120886,14.8421274796064,-2.3092223,-3.5235165,8.76528584599841,2.96062254365503,1.9634847,-1.574786,47.3931012162452,6.88426475494989,-2.8517515,-2.6173945,2.22727306346345,1.49240512712314,2.6715015,3.426172,17.5303522483387,4.18692634856868,0.2387325,0.203649,4.43744671365325,2.10652479540433,-45.480812,-44.385635,241.201910125666,15.5306764220257,15.4235367,21.717453,255.635426842998,15.9886030297521,-131.3325211,-124.535881,495.360709962156,22.2567003385982,Falling
-4.0652497,0.88563,185.933791246693,13.6357541502732,-2.6012551,-2.454281,9.04277063967329,3.00711999090048,3.8017826,1.611073,152.910800194159,12.3657106627221,-0.5050464,-0.297137,4.32380533799064,2.07937618962771,-0.6510487,-1.8288485,19.8008542929744,4.44981508525629,-1.4460972,-1.461547,8.13982686602716,2.85303818166304,-45.1908646,-45.560402,205.185852605376,14.3243098474368,16.1047775,21.81089,180.554765073155,13.4370668329496,-119.7315307,-119.8986815,156.577468831446,12.5130918973468,Falling
6.998356,2.8997525,102.316906503271,10.1151819807293,-0.7961918,-0.5873275,8.22061400346696,2.86716131451772,1.8895039,1.5093195,8.71790069152469,2.95260913287294,-0.9598843,-1.3026525,1.80343018885241,1.34291853395968,-1.8701444,-1.9388755,9.45192064905704,3.074397607509,0.5611154,-0.244998,8.62792309307664,2.93733264937369,-32.7776474,-26.375191,278.797994430129,16.6972451149921,25.8105087,28.1042635,58.240355731075,7.63153691801822,-134.0077287,-133.48909,129.661138033623,11.3868844744128,Falling
2.4239347,-0.0394295,511.34168844215,22.6128655513217,-0.9738566,-0.1328035,9.84914630065984,3.1383349567342,3.9945459,3.3770965,96.6606033324987,9.83161244824564,-2.2852958,-3.177749,3.47194653397056,1.86331600486084,3.5809582,3.615537,13.4150796121512,3.66266018245635,-0.112517,0.966562,10.8118912992488,3.28814405086651,-49.0844193,-48.7176895,156.218572543081,12.498742838505,16.643895,20.8628085,186.89478660018,13.6709468070131,-126.6286117,-121.0845415,371.478941119506,19.2737889663529,Falling
-0.394773900000001,1.8644095,180.199617234274,13.4238450987142,-1.4512604,-0.6770355,10.5786949290556,3.25249057324624,3.9973292,1.6981625,120.488942367881,10.9767455271533,-1.2315548,-0.5728565,4.38194315469676,2.09330913978245,-0.7249503,-3.0061875,38.0020704401396,6.16458193555245,-2.0604812,-1.4762065,5.43865049816516,2.33209144292525,-40.5846237,-36.415993,249.755336157237,15.8036494569209,20.1482286,26.913353,193.35313540644,13.9051478023946,-120.0176224,-117.6064985,119.834506150273,10.9468948177222,Falling
8.6322343,2.2572085,174.340842532104,13.2038192403601,-0.7734619,-0.714071,2.18850038142549,1.47935809776588,2.0438551,0.6524195,10.6359305924403,3.26127744793973,-1.3513658,-0.8195455,2.19969818404316,1.48313795179112,-1.6703329,-2.123996,6.40856888293809,2.53151513583034,0.2732352,-0.060417,7.44199894092396,2.72800273843777,-35.0606429,-36.004753,234.022919451742,15.2978076681511,26.1573227,28.109581,51.312080721809,7.1632451250679,-129.7253158,-127.285507,180.024880197888,13.4173350631893,Falling
-3.4569728,0.377835,282.394241620884,16.8045898974323,-5.8636692,-0.987982,97.0571803055914,9.85176026431781,-0.8802281,0.6504745,105.068497291953,10.2502925466522,-0.6295683,-1.3110655,2.34595334210121,1.53165052871117,0.4097941,3.1666165,65.6633794134781,8.10329435559872,0.8140813,1.4960585,7.62708000174001,2.76171685763404,-39.9123916,-42.5045395,316.759234591278,17.7977311641478,23.4077728,23.17173,35.4626263293282,5.95505048923417,-119.7148361,-116.80085,150.099406696512,12.2515063031658,Falling
-6.1859887,1.3587095,631.667750907471,25.1330012315973,-3.4032379,-2.282123,31.1949539194549,5.58524430257575,2.5898678,-0.9065045,110.462165644948,10.5100982699948,-1.6677992,-1.4949415,2.06799363836236,1.43805202908739,-1.252357,-2.469112,30.8052197603652,5.55024501804787,-0.6280037,-1.2514905,3.30804757978161,1.81880388711417,-42.2765319,-45.164093,343.538643515302,18.5347954808059,24.2169237,24.7056505,48.448056748809,6.96046383144177,-126.2900926,-128.718361,147.932613003455,12.1627551567667,Falling
9.6420336,3.1256305,212.764226675035,14.5864398218014,-1.6454451,-0.8066215,26.8867519743839,5.18524367550686,4.5825169,3.043105,45.3246898071413,6.73236138417579,-0.8915598,-0.9098735,1.93661407460796,1.39162282052572,-1.047488,-2.415793,35.6053395848978,5.96702099752446,-0.1745222,-0.118017,4.88376797449476,2.20992487983071,-34.6364165,-35.7256925,130.846236111623,11.4388039633356,29.8635727,31.464302,23.9333578837486,4.89217312487494,-126.1820465,-126.688263,136.914577641604,11.7010502794238,Falling
-1.4685135,-2.3059905,1011.54536106917,31.8048009122707,-3.2918029,-1.606659,35.5652734668631,5.96366275596324,2.8536188,-1.581969,130.316448170026,11.4156229865052,-2.0883663,-2.0213745,1.80484246674941,1.34344425517005,0.5442897,3.3688025,62.1677199324738,7.88465090745772,0.6063971,0.4257195,3.28194477272849,1.81161385861571,-39.9293943,-39.704086,417.026191245204,20.4212191419906,20.0014161,24.781189,135.359104616216,11.6343931778248,-129.2027131,-131.5627595,282.392485325838,16.804537640942,Falling
-3.1438111,1.7750015,77.7702057716451,8.81874173403695,-0.6245425,0.645088,8.36488429636745,2.89221097023842,-1.0195259,-0.758513,104.681169691703,10.2313816120651,-0.2852065,-0.4260875,2.10858872237925,1.45209804158647,-1.0614859,-1.791992,13.9595663523601,3.73625030643827,-1.1267662,-0.6499815,6.34931660554136,2.51978503161309,-44.0040113,-44.299896,39.3080724185008,6.26961501357945,24.4991591,26.8693845,57.7836725551333,7.60155724540264,-119.2975983,-113.9617005,186.962705554171,13.6734306431916,Falling
3.8473922,-0.4875945,193.816698848859,13.9218065942915,-0.2309506,-0.995539,11.11612870218,3.33408588704311,-0.033503700000001,0.7802105,40.1479197977326,6.3362386159087,-1.6823663,-1.5982,1.66117946914781,1.28886751419524,3.1925652,2.4310765,17.3954989379384,4.17079116450804,0.1927276,0.4407025,2.04539082000504,1.43017160508977,-42.6154999,-36.8197175,120.093140993877,10.9587016107693,23.4175126,23.544777,127.840599746067,11.3066617419142,-136.786528,-137.155174,453.080631303294,21.2856907640625,Falling
4.9870322,6.5613845,485.272023001564,22.028890643915,-0.1621623,-0.5349545,16.8864614293992,4.1093139852534,7.2872915,3.9980925,228.368429479974,15.111863865188,-0.1779668,-0.077075,2.57405055928316,1.60438479152701,-1.8157845,-2.039111,16.6581109365464,4.08143491146759,-1.5507846,-1.1402035,8.61680602445624,2.93543966459136,-37.0793916,-32.414986,96.0540807791492,9.8007183807693,27.8820434,28.5203705,4.00384898589284,2.00096201510494,-117.6162871,-117.336311,23.0423702607619,4.80024689581295,Falling
-5.6158095,-5.61358,84.9387348573437,9.21622128951685,-3.1170562,-3.6644005,55.975667288473,7.48168879922661,-1.0377518,0.2579,69.0863083304974,8.31181739034836,-1.5481976,-1.7950735,6.26010573991104,2.50202033163423,1.547799,1.9021755,36.981245990251,6.08122076480134,-0.4557722,-0.0539445,7.41825172186016,2.72364676892217,-47.7425215,-42.5347365,122.307998598127,11.0592946700107,12.4869415,15.326065,144.801885725459,12.033365519482,-110.5188034,-107.3867265,155.808647228333,12.4823334047899,Falling
7.2940252,-2.21112,501.139796133704,22.3861518831108,0.2387618,-0.4019265,80.5248177218746,8.97356215345247,4.3421393,5.91091,20.50026206218,4.52772150890269,-0.9715815,-1.1379545,1.47599937964285,1.2149071485685,0.7689755,1.873359,10.1520178805669,3.18622313728446,1.4027858,1.452381,9.77040533760116,3.12576476043882,-37.1104234,-30.526161,159.50127260562,12.6293813231536,26.5308243,27.763657,93.6289612190806,9.67620593099799,-129.3792421,-130.2943955,326.095406930048,18.0581119425606,Falling
0.8973317,5.159654,581.428118894477,24.1128206333161,-1.6681302,-1.250073,25.1074847820534,5.01073694999582,4.853735,5.646874,71.8514000716106,8.47652051679288,0.4826047,0.250566,0.73165439546641,0.855367988333916,-3.6033651,-3.787468,13.1591584330935,3.62755543487532,-2.1507262,-2.1967275,6.70646636005076,2.58968460628911,-35.3705978,-35.736374,127.082008240681,11.2730656097035,27.8470522,28.875786,26.1714808385066,5.11580695868272,-116.1547896,-116.310417,72.502700438461,8.51485175669319,Falling
-10.8783096,-5.1107975,466.020713513186,21.5875129070763,-4.8257079,-4.559383,55.4559560157509,7.44687558750318,-2.5952549,-4.236615,126.488148461766,11.2466950017223,-1.8122746,-1.155161,2.73248337660764,1.65302249730838,0.6765092,0.6860245,15.0313064380838,3.87702288335828,0.4144527,0.1700085,4.60465154764281,2.14584518258956,-47.7228044,-45.0638275,188.077784500196,13.7141454163282,8.4627058,13.7704845,161.670391048042,12.7149672059365,-114.0879394,-104.9681245,379.261201396151,19.4746296857258,Falling
11.4357246,0.407837,642.417290908205,25.3459521602209,0.5545869,-1.3275845,42.7493823901863,6.53830118533754,5.5362771,5.780875,15.7219705141025,3.96509401075214,-1.203771,-1.5719765,2.1671555902174,1.47212621409219,0.9112907,1.2037095,13.6849695127076,3.69932014195955,0.7849576,0.431674,11.761939046598,3.42956834697867,-35.8324127,-32.589165,133.146470629457,11.5389111544139,26.9772782,26.538635,57.625070232279,7.59111785129693,-121.9311693,-118.921349,281.794201369949,16.7867269403523,Falling
-0.9208847,2.002301,168.252584551775,12.9712213978397,-0.6592134,-1.5617675,31.5040678413354,5.61284846057111,-1.2515837,3.8585555,318.628931503638,17.8501801532544,-0.2087688,0.1114255,4.35756389058276,2.08747787786668,-2.9379077,-2.46334,23.5693754478496,4.85483011524086,-1.3834832,-1.2459505,5.50616569871776,2.34652204309224,-35.5733763,-34.703964,72.2041635212486,8.49730330877088,31.9174653,33.2065355,24.970049708115,4.99700407325379,-123.1512588,-120.943802,131.747326654706,11.4781238299082,Falling
-13.5292595,-6.253206,422.04071180445,20.5436294700924,-3.4327614,-3.2495305,48.6136187408034,6.97234671690984,5.1375527,1.0948235,112.576185785675,10.6101925423469,-2.0557202,-1.882489,2.37544147258936,1.5412467267084,1.8004777,2.301876,9.53648872842661,3.08812058191169,1.1690975,0.834881,2.83045525429585,1.68239568897922,-50.9632463,-50.7188115,167.446927758766,12.9401285835484,9.3449921,11.757347,154.160776402833,12.4161498220194,-120.7836044,-109.3337935,428.019834626939,20.6886402314637,Falling
14.2820564,12.1849155,356.806594064865,18.8893248705417,-2.0031988,-1.2597245,40.5342058442606,6.36664792840476,3.7152322,2.3637505,61.670454274356,7.85305381837893,-0.3266971,-0.378474,2.33894402907809,1.52936066023619,-2.3283707,-2.8158405,11.8270875030964,3.43905328587628,0.9902687,0.4961695,14.9187823193062,3.86248395715843,-21.8095871,-21.747475,100.565720286892,10.0282461221737,29.9102113,28.5848315,33.2803344295228,5.76891102631362,-126.0583083,-128.9113465,99.89206705585,9.99460189581606,Falling
-3.6295349,3.650559,343.647777829586,18.5377392858349,-0.9408464,1.047987,29.1159812855656,5.39592265377902,7.7812901,2.638934,192.888102368079,13.888416121649,0.068864,-0.094695,1.7485534591852,1.32232880146551,-1.0712001,-2.011758,17.8456262897039,4.22440839523168,-0.8243779,-0.895285,19.2160432838741,4.38361075870955,-39.3439332,-39.6585695,47.331291825805,6.8797741115392,22.5205154,23.250076,22.2467510140324,4.71664616163142,-110.8285524,-108.4112855,81.2149180701588,9.01193198321863,Falling
0.847053599999999,-1.722254,866.784208361212,29.4411991664948,-2.8290335,0.1100585,48.3696022489088,6.95482582448395,-1.5980549,-0.298452,49.3896598381091,7.0277777311259,-2.9816274,-2.243442,5.03800616990204,2.2445503268811,1.7242561,1.7548325,35.7915879414493,5.98260711909526,0.5247222,1.394244,4.40470939520556,2.0987399541643,-50.6824875,-58.41568,196.988409852134,14.035255959623,9.8592437,10.065422,426.711710429968,20.6570014869043,-137.109198,-141.630455,387.342802599131,19.6810264620302,Falling
9.1521501,5.2312555,167.563159493578,12.9446189396821,-3.684437,-4.6330795,13.1436164540248,3.62541259086808,2.8955325,3.434632,44.8841598047213,6.69956415035495,0.4293589,-0.511875,4.41769296141809,2.1018308593743,-1.6795551,-1.2889515,7.59264521734469,2.75547549750396,-0.1295325,-0.444276,10.5856761332943,3.25356360523261,-24.2805604,-20.528702,118.111814027684,10.8679259303551,16.8644577,16.7789,142.564096215649,11.9400207795317,-110.3381744,-108.582878,114.366747102278,10.6942389678872,Falling
-9.4930096,-1.7467195,328.376733852664,18.1211681150158,-4.8965913,-3.032032,76.6129992890446,8.75288519798156,4.8095022,2.4581715,142.288891876922,11.9284907627462,0.0564181,-0.518218,5.80291594546309,2.40892422991324,-0.9890373,-0.5732135,41.436882819862,6.43714865603258,-0.7358859,-0.338005,10.8505849235159,3.294022605192,-45.779918,-45.7343675,69.1872645915862,8.31788822908713,14.0364732,14.508797,57.9576574019876,7.61299267055917,-102.5964264,-102.238617,22.5120667227671,4.744688264024,Falling
4.5027602,-3.1827915,261.693473828716,16.1769426601171,3.7190031,2.609605,85.5147921688105,9.24742083874258,1.6290895,0.6148605,32.7184149451286,5.72000130639222,-1.5081839,-1.358479,2.45040003068889,1.56537536415037,2.4745874,2.3266545,6.52500260752404,2.55440846528586,1.1346297,1.0320005,8.06892681369761,2.84058564625283,-57.2262573,-63.2196805,151.916995716387,12.3254612780369,14.0614625,8.590607,570.712794174282,23.8895959399543,-135.0532638,-135.175514,213.06190805864,14.5966403003787,Falling
4.4550407,4.0896705,32.5923153496858,5.70896797588547,-2.8000937,-2.598607,24.4260930254146,4.94227609765122,5.2144216,6.377854,20.9652666733678,4.57878441001188,0.2296964,0.366917,6.68651618172584,2.58582988259588,-1.4305572,-2.8715635,40.3041737179918,6.3485568216715,-3.027203,-4.4138835,21.665111483697,4.65457962481006,-43.8225189,-45.3377,43.1209089905045,6.56665127675473,15.8535034,10.9753645,115.259545373147,10.7358998399364,-105.4859237,-104.6994785,46.8706609588872,6.84621508272178,Falling
2.3734319,-2.447697,368.199477276194,19.1885246247906,-1.1714679,-2.21516,65.0324934234323,8.06427265309354,6.776773,5.9301385,40.110207813412,6.33326201995559,-2.6363593,-2.027858,1.82643435428461,1.3514563826793,1.3817053,2.590353,16.5707939251686,4.07072400503505,0.6802693,0.929669,6.19368476614961,2.48871146703462,-47.9323242,-44.287689,203.166779798027,14.2536584706533,15.639444,19.7456515,266.216176536309,16.3161324012864,-119.0060149,-116.512413,237.529533290154,15.4119931640964,Falling
-2.8638094,-3.4018615,74.117774860165,8.60916807015434,-3.6954054,-3.765256,12.9074015943192,3.59268723858886,2.9926473,3.2985365,35.4735854242386,5.95597056945706,-1.7020762,-1.7131185,6.06839687549416,2.46341163338451,1.0287486,1.3602475,17.3509291682252,4.16544465432266,-0.5544276,0.380376,29.1203445372348,5.39632694869713,-53.0068161,-52.237793,151.348236377267,12.3023671046375,8.0963241,10.635414,339.276508980776,18.4194600621402,-122.9620148,-122.15155,422.160577915897,20.5465466177627,Falling
-1.6604986,4.4001685,152.544512421941,12.3508911590193,-1.2471546,0.668955,26.8528025673002,5.18196898555947,0.3343652,0.572738,32.0145540780338,5.65814051416486,-0.7287794,-0.2533525,3.59657243144064,1.89646313737985,-2.6686558,-3.1560835,32.3416076064174,5.68696822625354,-1.266451,-0.8632915,4.4530813853048,2.11023254294516,-46.2748351,-45.050964,32.6068714042065,5.71024267472114,19.7344588,22.634193,283.176999612261,16.8278637863592,-115.5149735,-111.9938585,207.013663304329,14.3879693947523,Falling
5.8395028,1.82513,293.476394275656,17.1311527421728,-4.127499,-5.264999,29.6045342160072,5.44100489027599,-1.0803535,1.1638065,42.8619274280593,6.54690212452113,-1.7127304,-1.6119755,5.87520245474364,2.42388169157318,-1.0985529,-0.818361,13.3229727513443,3.65006475988362,1.3847738,0.8042475,11.0250181272406,3.32039427285986,-40.4700347,-39.928116,408.851645279837,20.2200802490949,20.6691621,33.30143,474.254243976398,21.7773791806176,-131.0355698,-126.33815,160.135724283102,12.6544744767652,Falling
-9.0889731,-2.4401405,189.677078895908,13.772330191217,-2.2291215,-0.8776245,43.3287945298729,6.58246113014523,4.2406998,3.989937,50.4521508148324,7.10296774699367,-1.721433,-2.4019185,8.4605931323034,2.90870987420598,2.2385187,2.4235425,13.4258717708876,3.6641331540881,-0.2306105,0.3803905,13.6001881692855,3.68784329510968,-48.7315933,-47.6610185,208.171650257809,14.4281547766098,5.2393662,3.6493455,189.569032702194,13.7684070502798,-105.886142,-101.191635,273.319496282213,16.5323772120713,Falling
17.721312,8.5006875,742.860319347485,27.2554640273741,-3.5490449,-3.104232,55.5608116162235,7.45391250392863,4.8035465,4.616769,56.9834010127945,7.54873506044519,-1.1273505,-1.0888835,3.75295482743005,1.93725445603567,1.2674821,0.331189,27.1170027010955,5.20739884213755,0.0672464,-0.706111,9.89404034950724,3.14547935130836,-24.6267883,-19.393753,167.545242209987,12.9439268465944,25.5027465,25.3735275,129.573255097263,11.3830248658809,-108.2820908,-105.001396,126.572774659791,11.2504566422786,Falling
-5.6944141,1.117494,283.80101365891,16.8463946783551,-5.2379297,1.078214,270.979200900204,16.4614458933656,-2.3993941,2.090213,441.782103083011,21.018613253091,0.0390347,0.8111,3.26467280944141,1.80684056004989,-3.0953025,-1.1448095,26.272540157613,5.125674605124,-1.6244374,-2.7121185,9.71195632174304,3.11640118112913,-42.4523148,-41.6321415,37.0845830221722,6.08971124292213,17.1295363,21.605255,174.950519612723,13.2268862402579,-102.5605669,-101.814354,87.9074478124197,9.37589717373328,Falling
-3.9185899,-3.2502785,92.1452510599587,9.59923179530314,-6.0704086,-3.731887,48.4904236607484,6.96350656356038,-0.1363199,0.3775355,24.1220209142959,4.91141740379454,-1.5297514,-1.662077,3.55949617468264,1.88666270824507,1.0169879,2.6211335,12.2160352820387,3.49514452949212,2.2146773,1.6528675,14.3744101906118,3.79135993946919,-48.9434083,-46.4756545,311.16633231729,17.6399073783648,17.0940338,12.5513685,614.28111938261,24.7846952650746,-123.4619537,-123.686737,361.279828637145,19.0073624850252,Falling
11.467792,4.353257,390.784726783873,19.7682757665881,-0.5721544,-1.366341,33.7931442875088,5.81318710239993,2.1324258,4.0099885,37.4223075666966,6.11737750728991,0.3614646,0.502077,1.81838590881524,1.34847540163521,-1.1000978,-1.957015,6.88120549873636,2.62320519569788,-1.7373504,-2.981532,7.91142005340864,2.81272466718814,-33.7474686,-29.515274,188.852939728029,13.7423775136629,20.6036941,22.796051,20.6948838052655,4.54916297853413,-104.931717,-103.638329,41.5798923539036,6.44824723113992,Falling
-5.8465806,-0.474725,94.4430183531273,9.71817978600557,-3.9872434,-3.695001,34.1852835713968,5.84681824340357,3.0801555,4.2363155,28.1873857277958,5.30917938365204,-0.1191585,-1.620069,18.9964514563344,4.35849187865877,3.221726,1.564287,10.7943375857216,3.28547372318234,-1.4688213,-0.8370875,13.744274956606,3.70732719848222,-51.5297423,-48.4708555,76.8119842759818,8.76424464948245,7.0884003,11.5686415,75.1316516175632,8.66785161487916,-102.0100251,-99.020691,98.854561958355,9.94256314832121,Falling
1.8032677,-1.713201,107.328584598801,10.3599509940347,-4.9819746,-2.6383355,65.6930109504102,8.10512251297969,3.2776172,3.5690815,7.92320051107436,2.81481802450431,-0.564934,-0.285894,1.902628861971,1.3793581340504,-0.2995963,0.2115605,6.06270357750341,2.46225579042946,1.9774796,1.333209,19.269331016068,4.38968461464694,-36.5769274,-26.1373675,385.77019011835,19.6410333261351,26.9679703,25.617195,197.587325935521,14.0565758965518,-119.9854204,-112.9572525,278.070748604599,16.6754534752312,Falling
5.9877485,2.557456,641.512807118185,25.3281031093563,-6.8566494,-2.49401,269.13016875436,16.4051872514263,-1.6913689,3.4265515,167.037920041648,12.9243150705037,0.5641374,0.4788485,2.79452521536424,1.67168334781568,-2.4325602,-1.8749415,36.3255214759284,6.02706574345497,-1.9126404,-2.677943,5.87010906978684,2.422830796772,-41.2140625,-48.66848,217.614400065218,14.7517592193344,17.5751114,17.077538,32.4986171677908,5.70075584179772,-106.3791808,-104.958252,43.4659716772942,6.59287279395668,Falling
-9.4182208,-4.3246015,157.485610042285,12.5493270752772,-10.1140506,-5.748254,256.870921354645,16.0271931839185,-10.6496784,0.5562775,470.091485661322,21.6815932454541,-1.7746334,-1.4875505,2.82459275385224,1.68065247860831,0.3600537,1.9137975,37.2690481995204,6.10483809773203,1.5294428,2.204742,2.67609734516236,1.63587815718725,-58.838173,-57.135933,57.69557128958,7.59576008636265,11.5664321,10.7762525,133.636697096285,11.5601339566756,-114.3462648,-106.6274875,244.945270825401,15.6507274855005,Falling
